cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-100-O00-03266,100,SCALE_PRIMARY_O00_V1,99.99999999999852,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,136.38268329197285,138.94587864499394,139.2798828108908,136.93935690180098,139.49196276143772,139.58285416881498,147.04309922198146,149.6509853425324,150.4699907399517,136.93935690180098,139.49196276143772,139.58285416881498,136.93935690180098,139.49196276143772,139.58285416881498,136.93935690180098,139.49196276143772,139.58285416881498,147.31429070300288,149.835092652482,149.86932193220832,147.31429070300288,149.835092652482,149.86932193220832,156.18025870859736,158.85312030420053,159.4084883050335,147.04309922198146,149.6509853425324,150.4699907399517,147.31429070300288,149.835092652482,149.86932193220832,136.38268329197285,138.94587864499394,139.2798828108908,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03267,100,SCALE_PRIMARY_O00_V1,100.00000000000533,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,126.96216885216091,129.51814097717917,129.6160384801826,126.96216885216091,129.51814097717917,129.6160384801826,144.7782942452973,147.4838044659305,147.92272639055193,126.96216885216091,129.51814097717917,129.6160384801826,126.96216885216091,129.51814097717917,129.6160384801826,126.96216885216091,129.51814097717917,129.6160384801826,137.3188752106756,139.84100418549554,139.87768057383394,137.3188752106756,139.84100418549554,139.87768057383394,146.96414725387012,149.63350441544284,150.22326669818406,144.7782942452973,147.4838044659305,147.92272639055193,137.3188752106756,139.84100418549554,139.87768057383394,126.96216885216091,129.51814097717917,129.6160384801826,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03268,100,SCALE_PRIMARY_O00_V1,100.00000000001786,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,5,NONE,114.67664893678848,119.51333278420468,119.654760392889,114.67664893678848,119.51333278420468,119.654760392889,133.14926101081795,137.62489427386268,138.1221534842277,114.67664893678848,119.51333278420468,119.654760392889,114.67664893678848,119.51333278420468,119.654760392889,114.67664893678848,119.51333278420468,119.654760392889,124.89272725887182,129.83465890036373,129.88732574432015,124.89272725887182,129.83465890036373,129.88732574432015,136.66007254549646,140.31119316037712,141.14883482073623,133.14926101081795,137.62489427386268,138.1221534842277,124.89272725887182,129.83465890036373,129.88732574432015,114.67664893678848,119.51333278420468,119.654760392889,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03269,100,SCALE_PRIMARY_O00_V1,100.00000000001218,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,102.03899187281507,104.60543741680551,104.72668267807842,102.03899187281507,104.60543741680551,104.72668267807842,120.43897229385489,123.03713381073851,123.21005866786876,102.03899187281507,104.60543741680551,104.72668267807842,102.03899187281507,104.60543741680551,104.72668267807842,102.03899187281507,104.60543741680551,104.72668267807842,112.3339812981146,114.86028296517154,114.90493979135344,112.3339812981146,114.86028296517154,114.90493979135344,124.45477817559478,127.10145308417967,127.79647546751076,120.43897229385489,123.03713381073851,123.21005866786876,112.3339812981146,114.86028296517154,114.90493979135344,102.03899187281507,104.60543741680551,104.72668267807842,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03270,100,SCALE_PRIMARY_O00_V1,100.00000000001035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,92.08154914423162,94.6532312386068,94.78724765567588,92.08154914423162,94.6532312386068,94.78724765567588,110.54527097334085,113.12758104514488,113.2815581025985,92.08154914423162,94.6532312386068,94.78724765567588,92.08154914423162,94.6532312386068,94.78724765567588,92.08154914423162,94.6532312386068,94.78724765567588,102.34213680726532,104.87056565036217,104.91947891002022,102.34213680726532,104.87056565036217,104.91947891002022,115.7377241969262,118.3662499543604,119.11298357314294,110.54527097334085,113.12758104514488,113.2815581025985,102.34213680726532,104.87056565036217,104.91947891002022,92.08154914423162,94.6532312386068,94.78724765567588,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03271,100,SCALE_PRIMARY_O00_V1,100.00000000000283,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,82.1346100576285,84.71226593526359,84.86204435153523,82.1346100576285,84.71226593526359,84.86204435153523,100.6100278424702,103.19801965158192,103.36684311405246,82.1346100576285,84.71226593526359,84.86204435153523,82.1346100576285,84.71226593526359,84.86204435153523,82.1346100576285,84.71226593526359,84.86204435153523,92.35210235038724,94.88301306385955,94.93707874716704,92.35210235038724,94.88301306385955,94.93707874716704,107.24479818724069,109.8468075472068,110.65200662199288,100.6100278424702,103.19801965158192,103.36684311405246,92.35210235038724,94.88301306385955,94.93707874716704,82.1346100576285,84.71226593526359,84.86204435153523,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03272,100,SCALE_PRIMARY_O00_V1,100.00000000000784,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,72.20258972848714,74.78701352895584,74.95672634864357,72.20258972848714,74.78701352895584,74.95672634864357,90.68917086345414,93.28348825862804,93.47030065522348,72.20258972848714,74.78701352895584,74.95672634864357,72.20258972848714,74.78701352895584,74.95672634864357,72.20258972848714,74.78701352895584,74.95672634864357,82.36455485320879,84.89838828936921,84.95881818470295,82.36455485320879,84.89838828936921,84.95881818470295,99.03358928357716,101.59737319788944,102.46867952331236,90.68917086345414,93.28348825862804,93.47030065522348,82.36455485320879,84.89838828936921,84.95881818470295,72.20258972848714,74.78701352895584,74.95672634864357,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03273,100,SCALE_PRIMARY_O00_V1,100.00000000002287,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,62.29276180078793,64.88466289025368,65.08037398700885,62.29276180078793,64.88466289025368,65.08037398700885,80.7880589423379,83.38933680264385,83.59838487549031,62.29276180078793,64.88466289025368,65.08037398700885,62.29276180078793,64.88466289025368,65.08037398700885,62.29276180078793,64.88466289025368,65.08037398700885,72.38055621040657,74.91786019351223,74.98634978205719,72.38055621040657,74.91786019351223,74.98634978205719,91.18007367674574,93.68924186499673,94.63505691354038,80.7880589423379,83.38933680264385,83.59838487549031,72.38055621040657,74.91786019351223,74.98634978205719,62.29276180078793,64.88466289025368,65.08037398700885,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03274,100,SCALE_PRIMARY_O00_V1,100.00000000002035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,52.4179911889764,55.017529962532436,55.24852334381835,52.4179911889764,55.017529962532436,55.24852334381835,70.91506397821209,73.52377176579917,73.76098428711036,52.4179911889764,55.017529962532436,55.24852334381835,52.4179911889764,55.017529962532436,55.24852334381835,52.4179911889764,55.017529962532436,55.24852334381835,62.401871570175786,64.94331386728341,65.02233862245072,62.401871570175786,64.94331386728341,65.02233862245072,83.78460467403923,86.21632170907998,87.2453879056467,70.91506397821209,73.52377176579917,73.76098428711036,62.401871570175786,64.94331386728341,65.02233862245072,52.4179911889764,55.017529962532436,55.24852334381835,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03275,100,SCALE_PRIMARY_O00_V1,100.00000000000603,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,40.128480538744014,43.38265808481671,44.55172457895147,40.128480538744014,43.38265808481671,44.55172457895147,58.6124249817556,62.51400416004159,63.97402326113372,40.128480538744014,43.38265808481671,44.55172457895147,40.128480538744014,43.38265808481671,44.55172457895147,40.128480538744014,43.38265808481671,44.55172457895147,49.93205184352417,53.36304389958828,54.76011271784985,49.93205184352417,53.36304389958828,54.76011271784985,75.79591225118801,79.47659938171131,80.42214511305016,58.6124249817556,62.51400416004159,63.97402326113372,49.93205184352417,53.36304389958828,54.76011271784985,40.128480538744014,43.38265808481671,44.55172457895147,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03276,100,SCALE_PRIMARY_O00_V1,100.00000000000969,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,28.13602674299848,30.724737444834393,31.14096923878891,28.13602674299848,30.724737444834393,31.14096923878891,46.4747127876884,49.097478629317635,49.45366443485439,28.13602674299848,30.724737444834393,31.14096923878891,28.13602674299848,30.724737444834393,31.14096923878891,28.13602674299848,30.724737444834393,31.14096923878891,37.507911400589734,40.06232470003834,40.19059822485463,37.507911400589734,40.06232470003834,40.19059822485463,68.25686092028627,70.86102437943542,71.60074716964274,46.475197570483715,49.097478629317635,49.45366443485439,37.507911400589734,40.06232470003834,40.19059822485463,28.13602674299848,30.724737444834393,31.14096923878891,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03277,100,SCALE_PRIMARY_O00_V1,100.00000000000034,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,18.97440773889656,21.459564734017135,22.06137390360581,18.97440773889656,21.459564734017135,22.06137390360581,36.837083498270616,39.47908910612661,39.90211576713439,18.97440773889656,21.459564734017135,22.06137390360581,18.97440773889656,21.459564734017135,22.06137390360581,18.97440773889656,21.459564734017135,22.06137390360581,27.60838590924752,30.164750551003166,30.335392728087523,27.60838590924752,30.164750551003166,30.335392728087523,63.749185301394334,66.39119095070085,66.9524511054587,36.91416417135404,39.52710609664333,39.97071146787256,27.60838590924752,30.164750551003166,30.335392728087523,18.97440773889656,21.459564734017135,22.06137390360581,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03278,100,SCALE_PRIMARY_O00_V1,99.99999999999284,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,9.507647985555511,12.418546422958816,13.062455750944672,9.507647985555511,12.418546422958816,13.062455750944672,27.465047284466017,30.047759599158844,30.55138493192146,11.312970909122457,13.502337072505325,14.27054560618485,11.312970909122457,13.502337072505325,14.27054560618485,11.312970909122457,13.502337072505325,14.27054560618485,17.834580373218746,20.36618690173842,20.620085311727557,17.834580373218746,20.36618690173842,20.620085311727557,60.56734124869736,63.199705451190525,63.54993645005929,27.671186093435793,30.233271458622728,30.816401874012723,17.834580373218746,20.36618690173842,20.620085311727557,9.507647985555511,12.418546422958816,13.062455750944672,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-03279,100,SCALE_PRIMARY_O00_V1,99.99999999999284,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,9.841763259546855,9.841763259546855,4.722700274349106,0.8370768287942909,,,,1,5.419482990223874,0.0,,100.0,1,19.917214147300516,0.0,,100.0,1,86.44448909770979,0.0,,100.0,4,NONE,4.045496132839003,5.658252132333914,6.008768857637079,4.045496132839003,5.658252132333914,6.008768857637079,18.642375903491505,21.066836873500105,21.785210575596484,6.79963533311815,9.96418087867413,10.981471908706231,6.79963533311815,9.96418087867413,10.981471908706231,6.79963533311815,9.96418087867413,10.981471908706231,8.693039772806944,10.924191114815986,11.407882562445124,8.693039772806944,10.924191114815986,11.407882562445124,58.92722250475469,61.48513573397711,61.5999848748708,19.207982446821298,21.56935604576936,22.397398814893453,8.693039772806944,10.924191114815986,11.407882562445124,4.045496132839003,5.658252132333914,6.008768857637079,1,0,0,0,0,0,0,0,0,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-03280,100,SCALE_PRIMARY_O00_V1,100.00000000001535,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,9.841763259546855,9.841763259546855,4.605214053461258,0.816252938330098,,,,1,3.554903599660766,0.0,,100.0,1,20.3434325156651,0.0,,100.0,1,80.82152341662412,0.0,,100.0,4,NONE,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,6.748601225000967,7.102078622940168,11.057426396247429,13.306212013890525,14.170845905344718,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,6.748601225000967,7.102078622940168,58.97885619007039,61.54323790382539,61.6725523004433,11.831370764579653,14.510217652706057,15.615248183986948,5.6256080570164055,6.748601225000967,7.102078622940168,5.6256080570164055,7.3141233571243225,7.909967383116389,1,0,1,1,1,1,1,0,0,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-03281,100,SCALE_PRIMARY_O00_V1,100.00000000000033,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,7.472215376676684,7.472215376676684,3.587465496486668,0.6358617034238453,,,,1,6.24999999999998,0.0,,100.0,1,24.99999999999992,0.0,,100.0,1,74.69066716794204,0.0,,100.0,4,NONE,4.612978247478146,6.437081849837079,6.966347677708235,5.778456677650569,6.782878905544792,6.966347677708235,5.778456677650569,6.782878905544792,6.966347677708235,5.778456677650569,6.782878905544792,6.966347677708235,5.778456677650569,6.782878905544792,6.966347677708235,5.778456677650569,6.782878905544792,6.966347677708235,8.763937919098648,11.062363266146665,11.431567102021218,8.763937919098648,11.062363266146665,11.431567102021218,60.715717701529314,63.350330325780156,63.71394997195394,6.434211142084603,6.830534528497499,6.966347677708235,8.589189481868644,10.130700170387481,10.200887649106043,8.091223355772007,9.881829821582667,10.28868678661818,1,1,1,1,1,0,0,0,1,0,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-100-O00-03282,100,SCALE_PRIMARY_O00_V1,99.99999999999784,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.7904773279145574,2.7904773279145574,3.6573251250261545,0.6482440001866175,2.7904773279145574,2.7904773279145574,,2,11.392201801106566,0.0,1.0,50.0,1,22.42215369936049,0.5,,100.0,1,68.23758744070044,0.5,,100.0,4,NONE,3.546889783129875,5.168559959294493,5.755390700213619,3.546889783129875,5.168559959294493,5.755390700213619,3.546889783129875,5.168559959294493,5.755390700213619,5.871353294923074,9.990389579636389,10.891908303005438,5.871353294923074,9.990389579636389,10.891908303005438,5.871353294923074,9.990389579636389,10.891908303005438,14.54216023917704,15.855594858886885,16.088828502980395,14.54216023917704,15.855594858886885,16.088828502980395,66.2421968072314,68.74943993524343,69.41478943060515,5.871353294923074,9.990389579636389,10.891908303005438,7.677422469191914,9.990389579636389,10.891908303005438,6.39564464782257,6.960548010167391,7.136832676902114,2,2,0,0,0,0,0,0,0,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,REVIEW_REQUIRED_PRESENT
