cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-1000-O00-00309,1000,SCALE_PRIMARY_O00_V1,1000.000000000062,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,22.688255344633692,22.688255344633692,2.245408521113514,0.12585495038065916,,,,1,0.6249999999999613,0.0,,100.0,1,2.499999999999845,0.0,,100.0,1,9.99999999999938,0.0,,100.0,40,NONE,10.020019476385912,13.799141335441492,15.200223092971669,11.98457338430269,15.06201806336143,17.305278911477558,11.98457338430269,15.253631209761354,18.207956334151323,11.98457338430269,15.06201806336143,17.305278911477558,11.98457338430269,15.06201806336143,17.305278911477558,11.98457338430269,15.06201806336143,17.305278911477558,12.20324785435173,16.839943545269644,18.361163150527663,12.20324785435173,16.839943545269644,18.361163150527663,116.70057991497586,127.98850861130157,132.10638615045966,21.9606735574666,31.71955411278968,36.67274760528618,12.20324785435173,16.839943545269644,18.361163150527663,17.076796736149085,29.98877345001533,34.40812660437122,1,1,1,1,1,1,1,0,0,1,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-1000-O00-00310,1000,SCALE_PRIMARY_O00_V1,1000.0000000000088,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,9.139368346160206,9.139368346160206,15.705680644689423,0.8803020206103478,,,,1,0.5967233456449856,0.0,,100.0,1,2.4717233456449694,0.0,,100.0,1,9.971723345644904,0.0,,100.0,42,NONE,13.782930191513554,21.696880586340004,24.680865149839143,13.782930191513554,21.696880586340004,24.680865149839143,13.782930191513554,21.696880586340004,24.680865149839143,13.782930191513554,21.696880586340004,24.680865149839143,13.782930191513554,21.696880586340004,24.680865149839143,13.782930191513554,21.696880586340004,24.680865149839143,19.337131249661656,28.16194654885226,33.343239329113224,19.337131249661656,28.16194654885226,33.343239329113224,145.00783922407692,155.1229820573498,159.0946419985711,16.66815886217265,25.6970036424443,30.375025346610705,19.337131249661656,28.16194654885226,33.343239329113224,20.301351886630513,26.007681450419078,30.375025346610705,1,1,1,1,1,1,1,0,0,1,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-1000-O00-00311,1000,SCALE_PRIMARY_O00_V1,839.790789493001,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,16.988853050154272,25.281925089382625,6.051981337056535,0.3701578490509651,27.355193099189712,27.355193099189712,,2,1.373261519673921,0.0,1.0,50.0,2,3.278680590176555,0.0,1.0,50.0,2,11.052013935077893,0.0,1.0,50.0,34,NONE,9.829498953451143,15.143767429185873,16.97982661339102,9.829498953451143,15.143767429185873,16.97982661339102,9.829498953451143,15.143767429185873,16.97982661339102,9.829498953451143,15.143767429185873,16.97982661339102,9.829498953451143,15.143767429185873,16.97982661339102,9.829498953451143,15.143767429185873,16.97982661339102,17.9984289521056,27.966446965921236,29.943312641398062,17.9984289521056,27.966446965921236,29.943312641398062,137.75529265654257,149.3904270422706,155.84673192389985,11.80821212711887,17.3748941920477,19.530546974861515,17.9984289521056,27.966446965921236,29.943312641398062,14.465884706118551,22.300840924259358,25.23942481343157,2,2,2,2,2,1,1,0,1,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00312,1000,SCALE_PRIMARY_O00_V1,355.7810863241863,12,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.1976155529866327,1.195741052694086,8.858178220308963,0.832392046090397,0.1976155529866327,1.195741052694086,0.026009129243446425,5,7.806401188664383,0.5833333333333333,0.8848616689990428,41.66666666666667,3,15.003997220788184,0.75,0.8734790278701755,58.333333333333336,2,21.12940893243936,0.8333333333333334,0.9798687566511527,58.333333333333336,12,NONE,7.223111131297786,11.441994057628147,13.584284091321244,7.223111131297786,11.441994057628147,13.584284091321244,8.036685028755722,12.422324711256255,14.6105325568582,8.036685028755722,12.422324711256255,14.6105325568582,8.036685028755722,12.422324711256255,14.6105325568582,8.036685028755722,14.410110351389957,17.50629100167656,12.875379078566723,21.71926428808676,25.91123453487158,12.875379078566723,21.71926428808676,25.91123453487158,111.72569784098688,120.41000412478023,123.13260664262096,7.223111131297786,11.473433440898967,13.584284091321244,7.803954598278901,12.17255562649043,14.33482273092263,7.223111131297786,11.477572210685487,13.584284091321244,10,9,8,7,6,1,1,0,7,5,7,WELLS_PRESENT,83.3333,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,58.3333,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,8.3333,EVIDENCE_PRESENT,8.3333,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,58.3333,EVIDENCE_PRESENT,41.6667,EVIDENCE_PRESENT,58.3333,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00313,1000,SCALE_PRIMARY_O00_V1,42.688379624786926,4,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.3106613032862221,1.224887936502731,4.121032128622262,1.1179595796682467,0.3106613032862221,1.224887936502731,0.0045278110408743626,2,11.713424365811925,0.5,0.8112781244591328,75.0,2,29.275818165381157,0.5,0.8112781244591328,75.0,1,51.818082098101705,0.75,,100.0,1,NONE,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.32837341946354,5.70407507365634,5.70407507365634,5.70407507365634,22.45042059279728,22.45042059279728,22.45042059279728,29.898678981636635,29.898678981636635,29.898678981636635,29.898678981636635,29.898678981636635,29.898678981636635,105.6037208132938,105.6037208132938,105.6037208132938,5.70407507365634,5.70407507365634,5.70407507365634,5.32837341946354,5.32837341946354,5.32837341946354,5.709680631381968,5.709680631381968,5.709680631381968,4,2,4,1,0,0,0,0,1,1,2,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,25.0,EVIDENCE_PRESENT,25.0,EVIDENCE_PRESENT,50.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00314,1000,SCALE_PRIMARY_O00_V1,1.7165509976968631,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,0,REPRESENTATIVE_POINT,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,17.8758939549101,18.773988697991914,18.773988697991914,18.773988697991914,18.773988697991914,18.773988697991914,18.773988697991914,23.161169298373675,23.161169298373675,23.161169298373675,17.8758939549101,17.8758939549101,17.8758939549101,18.773988697991914,18.773988697991914,18.773988697991914,17.8758939549101,17.8758939549101,17.8758939549101,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00315,1000,SCALE_PRIMARY_O00_V1,954.4858477415535,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,39,NONE,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.48487324267079,39.37699431010997,24.28918567115729,34.66010407638587,39.554622134503134,24.28918567115729,34.66010407638587,39.554622134503134,27.497069857447663,37.91798142314978,42.41870938040844,24.662134780414405,35.02146086249265,39.54775372052188,24.28918567115729,34.66010407638587,39.554622134503134,24.28918567115729,34.48487324267079,39.37699431010997,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00316,1000,SCALE_PRIMARY_O00_V1,1000.0000000000346,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,36,NONE,39.211083429220864,49.78083911003725,54.50179273670976,39.211083429220864,49.78083911003725,54.50179273670976,39.211083429220864,49.78083911003725,54.50179273670976,39.211083429220864,49.78083911003725,54.50179273670976,39.211083429220864,49.78083911003725,54.50179273670976,39.211083429220864,49.78083911003725,54.50179273670976,39.31125404099564,49.78083911003725,54.50179273670976,39.31125404099564,49.78083911003725,54.50179273670976,45.84629024268421,56.400040725913506,61.15789018438208,44.55974963303168,54.94371016227068,59.72200435769647,39.211083429220864,49.78083911003725,54.50179273670976,39.31125404099564,49.78083911003725,54.50179273670976,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00317,1000,SCALE_PRIMARY_O00_V1,1000.000000000062,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,40,NONE,62.40728713518345,74.70850426533407,79.40228635536249,65.94169903439524,77.91678260846248,84.66404269282567,65.94169903439524,77.91678260846248,84.66404269282567,65.94169903439524,77.91678260846248,84.66404269282567,65.94169903439524,77.91678260846248,84.66404269282567,65.94169903439524,77.91678260846248,84.66404269282567,68.51020205367792,79.83172466688325,84.66404269282567,68.51020205367792,79.83172466688325,84.66404269282567,74.99621271703906,86.45422280477702,91.42905018817636,69.17320831389252,81.51577523073989,86.98088328693136,66.83330035205856,78.17335427407889,84.66404269282567,62.40728713518345,74.70850426533407,79.40228635536249,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00318,1000,SCALE_PRIMARY_O00_V1,1000.0000000000678,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,78.11621364951054,91.19753445957816,95.16044092823942,84.3712194067384,96.3872588994458,100.57089050087204,84.3712194067384,96.3872588994458,100.57089050087204,84.3712194067384,96.3872588994458,100.57089050087204,84.3712194067384,96.3872588994458,100.57089050087204,84.3712194067384,96.3872588994458,100.57089050087204,100.41577233962596,112.3674176500628,117.53958838906128,100.41577233962596,112.3674176500628,117.53958838906128,108.4017425267078,119.7382318440812,124.21052654593812,84.3712194067384,96.3872588994458,100.57089050087204,97.85906235805136,110.15076462852652,115.4868748573189,78.11621364951054,91.19753445957816,95.16044092823942,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00319,1000,SCALE_PRIMARY_O00_V1,1000.0000000000008,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,42,NONE,101.33440188193495,112.31359084462932,116.26597408831142,105.32344301267642,116.22090562303974,119.6206386114716,105.32344301267642,116.22090562303974,119.6206386114716,105.32344301267642,116.22090562303974,119.6206386114716,105.32344301267642,116.22090562303974,119.6206386114716,105.32344301267642,116.22090562303974,119.6206386114716,118.03497379588966,129.99904368771104,134.99049035727342,118.03497379588966,129.99904368771104,134.99049035727342,138.85245194395515,145.1632577124032,149.51133066281233,105.32344301267642,116.22090562303974,119.6206386114716,118.03497379588966,129.99904368771104,134.99049035727342,101.33440188193495,112.31359084462932,116.26597408831142,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00320,1000,SCALE_PRIMARY_O00_V1,1000.0000000000915,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,41,NONE,112.67211105731587,121.51212485666152,127.24871291876742,112.84025103906744,122.73620265075049,127.55079801969472,112.84025103906744,123.78903476892452,127.78120558747828,112.84025103906744,123.05342647017918,127.70541742369444,112.84025103906744,123.05342647017918,127.70541742369444,112.84025103906744,123.05342647017918,127.70541742369444,115.1113217234893,126.24618359672002,133.83956019148397,115.1113217234893,126.24618359672002,133.83956019148397,118.31305185277608,132.2070585077838,133.88729632657927,112.84025103906744,123.78903476892452,127.78120558747828,115.1113217234893,126.24618359672002,133.83956019148397,116.3535905543052,123.2853010223396,127.24871291876742,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00321,1000,SCALE_PRIMARY_O00_V1,1000.0000000000402,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,36,NONE,83.77789015462935,94.23666208220773,98.49155236938428,83.89294845524049,94.57645783043262,98.93948791787705,84.41421560585505,94.72886279943307,99.43832097620508,84.3802274469394,94.72886279943307,99.43832097620508,84.3802274469394,94.72886279943307,99.43832097620508,84.3802274469394,94.75032253599329,99.48206429233022,85.53881470055819,96.60150643121591,99.43832097620508,85.53881470055819,96.60150643121591,99.43832097620508,86.73956128896491,97.30343321073528,99.48206429233022,84.41421560585505,94.72886279943307,99.43832097620508,85.53881470055819,96.60150643121591,99.43832097620508,86.19785850026611,98.27993909954775,99.4485240530714,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00322,1000,SCALE_PRIMARY_O00_V1,1000.0000000000541,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,40,NONE,52.397246334528454,64.80486892711535,69.0794698205519,52.397246334528454,65.82111991139716,69.0794698205519,52.397246334528454,65.82111991139716,69.0794698205519,52.397246334528454,65.82111991139716,69.0794698205519,52.397246334528454,65.82111991139716,69.0794698205519,52.45382188523014,65.83220288476265,69.12160883259561,52.92830715270897,65.82111991139716,69.0794698205519,52.92830715270897,65.82111991139716,69.0794698205519,52.9755746358754,65.85850103303483,69.12160883259561,52.397246334528454,65.82111991139716,69.0794698205519,52.92830715270897,65.82111991139716,69.0794698205519,53.434238990323195,65.4331792428212,69.98806581212716,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00323,1000,SCALE_PRIMARY_O00_V1,1000.0000000000487,5,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.04248271866773094,0.08496289722192954,19.039529129154435,1.067163935332605,0.04248271866773094,0.08496289722192954,4.498325111271918e-05,3,0.5727746844817997,0.4,0.9602297178607612,40.0,2,2.4477746844817085,0.6,0.9709505944546688,60.0,2,6.7053749939877045,0.6,0.9709505944546688,60.0,42,NONE,18.906669264910654,31.179642004996523,35.7329467974626,19.10127713754977,31.179642004996523,35.7329467974626,19.10127713754977,31.179642004996523,35.7329467974626,19.10127713754977,31.179642004996523,35.7329467974626,19.10127713754977,31.179642004996523,35.7329467974626,19.14129951378854,31.179642004996523,35.7329467974626,21.78599644972535,32.68590107555718,35.85364297543212,21.78599644972535,32.68590107555718,35.85364297543212,22.300812977080838,32.732439007639975,36.03706155929523,19.10127713754977,31.179642004996523,35.7329467974626,21.776716631839708,32.68590107555718,35.85364297543212,20.873217588198003,32.87965321311552,36.73830670035051,5,5,5,5,4,4,4,1,2,5,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,80.0,EVIDENCE_PRESENT,80.0,EVIDENCE_PRESENT,80.0,EVIDENCE_PRESENT,20.0,EVIDENCE_PRESENT,40.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-1000-O00-00324,1000,SCALE_PRIMARY_O00_V1,1000.0000000000323,25,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.14296811469823129,1.3641629618348852,17.5570441634005,0.9840707832176874,0.14296811469823129,1.3641629618348852,0.0396082208193743,5,2.776302624986177,0.8,0.7635372918074942,48.0,4,9.472039468116751,0.84,0.498059106889148,80.0,3,24.415412399423257,0.88,0.4821022921402596,84.0,41,NONE,10.81152197634829,17.61984631902735,19.587862671285865,14.127876704362937,20.61249400229599,24.278303378395243,14.943259060272306,20.71128130264323,24.278303378395243,14.127876704362937,20.61249400229599,24.278303378395243,14.127876704362937,20.61249400229599,24.278303378395243,14.127876704362937,20.61249400229599,24.278303378395243,18.300161234547453,26.09500346800401,31.036146751855785,18.300161234547453,26.09500346800401,31.036146751855785,22.828576014186016,33.37488645978254,36.570944004547066,14.282994325988287,20.61249400229599,24.278303378395243,17.709623900824056,23.28643947065209,26.607591842608432,13.31240732210501,19.45484187526447,23.0363903240449,24,22,24,24,24,11,11,0,8,15,3,WELLS_PRESENT,96.0,EVIDENCE_PRESENT,88.0,EVIDENCE_PRESENT,96.0,EVIDENCE_PRESENT,96.0,EVIDENCE_PRESENT,96.0,EVIDENCE_PRESENT,44.0,EVIDENCE_PRESENT,44.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,32.0,EVIDENCE_PRESENT,60.0,EVIDENCE_PRESENT,12.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00325,1000,SCALE_PRIMARY_O00_V1,1000.0000000000621,5,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,7.954778880487334,9.806210588923397,7.9469323644894265,0.44542486100270273,7.954778880487334,9.806210588923397,0.13493279693302032,5,2.9819948368631053,0.0,1.0000000000000002,20.0,5,11.165811714123814,0.0,1.0000000000000002,20.0,4,23.60013472155083,0.19999999999999996,0.9609640474436812,40.0,41,NONE,7.220298087193625,14.271758667410417,18.00328778165028,10.621324987240357,14.803816870836371,18.00328778165028,10.621324987240357,14.803816870836371,18.00328778165028,10.621324987240357,14.803816870836371,18.00328778165028,10.621324987240357,14.803816870836371,18.00328778165028,10.621324987240357,14.803816870836371,18.00328778165028,25.22595096242033,32.34814454535812,34.69251456924518,25.22595096242033,32.34814454535812,34.69251456924518,53.530216933880766,63.7851835235014,66.08742502860174,10.621324987240357,14.803816870836371,18.00328778165028,11.755075376061669,17.716005352979224,18.82021936421253,7.220298087193625,14.271758667410417,18.00328778165028,2,2,2,2,2,0,0,0,2,1,4,WELLS_PRESENT,40.0,EVIDENCE_PRESENT,40.0,EVIDENCE_PRESENT,40.0,EVIDENCE_PRESENT,40.0,EVIDENCE_PRESENT,40.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,40.0,EVIDENCE_PRESENT,20.0,EVIDENCE_PRESENT,80.0,REVIEW_REQUIRED_PRESENT
